2016-11-06T08:00:23.098Z	1478419223	98	S256	10	15	34	46
2016-11-06T07:48:55.094Z	1478418535	94	S256	10	15	40	46
2016-11-06T07:36:43.088Z	1478417803	88	S256	10	14	36	46
2016-11-06T07:35:04.088Z	1478417704	88	S256	10	15	40	46
2016-11-06T07:29:48.084Z	1478417388	84	S256	10	14	37	46
2016-11-06T07:26:52.083Z	1478417212	83	S256	10	14	37	46
2016-11-06T07:21:25.081Z	1478416885	81	S256	10	15	35	46
2016-11-06T07:19:49.079Z	1478416789	79	S256	10	14	41	46
2016-11-06T07:16:19.078Z	1478416579	78	S256	10	15	35	46
2016-11-06T07:10:13.075Z	1478416213	75	S256	10	15	39	46
2016-11-06T07:04:53.073Z	1478415893	73	S256	10	14	37	46
2016-11-06T07:03:40.071Z	1478415820	71	S256	10	15	37	46
2016-11-06T07:01:01.071Z	1478415661	71	S256	10	14	36	46
2016-11-06T06:59:27.070Z	1478415567	70	S256	10	15	34	46
2016-11-06T06:52:43.068Z	1478415163	68	S256	10	15	39	46
2016-11-06T06:50:03.067Z	1478415003	67	S256	10	14	39	46
2016-11-06T06:41:30.062Z	1478414490	62	S256	10	15	37	46
2016-11-06T06:31:35.059Z	1478413895	59	S256	10	14	36	46
2016-11-06T06:29:36.059Z	1478413776	59	S256	10	15	38	46
2016-11-06T06:24:41.055Z	1478413481	55	S256	10	15	39	46
2016-11-06T06:15:00.051Z	1478412900	51	S256	10	14	39	46
2016-11-06T06:11:26.050Z	1478412686	50	S256	10	14	37	46
2016-11-06T06:10:19.050Z	1478412619	50	S256	10	14	39	46
2016-11-06T05:59:12.044Z	1478411952	44	S256	10	14	39	46
2016-11-06T05:57:54.043Z	1478411874	43	S256	10	14	39	46
2016-11-06T05:56:23.043Z	1478411783	43	S256	10	15	37	46
2016-11-06T05:55:04.043Z	1478411704	43	S256	10	15	38	46
2016-11-06T05:52:37.042Z	1478411557	42	S256	10	14	39	46
2016-11-06T05:51:01.041Z	1478411461	41	S256	10	15	40	46
2016-11-06T05:49:51.040Z	1478411391	40	S256	10	15	38	46
2016-11-06T05:44:38.038Z	1478411078	38	S256	10	15	37	46
2016-11-06T05:42:55.037Z	1478410975	37	S256	10	14	40	46
2016-11-06T05:39:55.036Z	1478410795	36	S256	10	14	37	46
2016-11-06T05:33:34.033Z	1478410414	33	S256	10	14	34	46
2016-11-06T05:29:44.032Z	1478410184	32	S256	10	14	30	46
2016-11-06T05:22:07.029Z	1478409727	29	S256	10	15	41	46
2016-11-06T05:21:36.048Z	1478409696	48	S256	10	48	38	46
2016-11-06T05:11:59.025Z	1478409119	25	S256	10	15	39	46
2016-11-06T05:10:05.022Z	1478409005	22	S256	10	14	43	46
2016-11-06T05:06:46.022Z	1478408806	22	S256	10	14	43	46
2016-11-06T05:01:56.020Z	1478408516	20	S256	10	15	36	46
2016-11-06T04:53:30.017Z	1478408010	17	S256	10	14	38	46
2016-11-06T04:52:28.016Z	1478407948	16	S256	10	13	40	46
2016-11-06T04:49:25.015Z	1478407765	15	S256	10	14	40	46
2016-11-06T04:35:27.010Z	1478406927	10	S256	10	14	36	46
2016-11-06T04:31:43.008Z	1478406703	8	S256	10	14	37	46
2016-11-06T04:30:10.007Z	1478406610	7	S256	10	15	38	46
2016-11-06T04:23:14.004Z	1478406194	4	S256	10	14	38	46
2016-11-06T04:20:02.003Z	1478406002	3	S256	10	15	37	46
2016-11-06T04:18:06.004Z	1478405886	4	S256	10	15	34	46
2016-11-06T04:16:57.001Z	1478405817	1	S256	10	14	34	46
2016-11-06T04:15:32.002Z	1478405732	2	S256	10	13	31	46
2016-11-06T04:11:40.000Z	1478405500	0	S256	10	14	30	46
2016-11-06T04:08:45.997Z	1478405325	997	S256	10	15	38	46
2016-11-06T04:01:18.994Z	1478404878	994	S256	10	15	35	46
2016-11-06T04:00:13.994Z	1478404813	994	S256	10	14	38	46
2016-11-06T03:53:44.990Z	1478404424	990	S256	10	15	34	46
2016-11-06T03:49:05.989Z	1478404145	989	S256	10	14	30	46
2016-11-06T03:47:07.987Z	1478404027	987	S256	10	14	34	46
2016-11-06T03:45:25.988Z	1478403925	988	S256	10	15	37	46
2016-11-06T03:43:40.986Z	1478403820	986	S256	10	14	38	46
2016-11-06T03:42:31.986Z	1478403751	986	S256	10	14	37	46
2016-11-06T03:40:31.986Z	1478403631	986	S256	10	15	31	46
2016-11-06T03:38:49.985Z	1478403529	985	S256	10	15	36	46
2016-11-06T03:31:56.982Z	1478403116	982	S256	10	15	38	46
2016-11-06T03:27:28.980Z	1478402848	980	S256	10	15	38	46
2016-11-06T03:24:51.979Z	1478402691	979	S256	10	14	37	46
2016-11-06T03:11:37.974Z	1478401897	974	S256	10	14	38	46
2016-11-06T03:10:09.974Z	1478401809	974	S256	10	15	37	46
2016-11-06T03:02:55.968Z	1478401375	968	S256	10	14	38	46
2016-11-06T02:57:27.967Z	1478401047	967	S256	10	15	36	46
2016-11-06T02:54:24.966Z	1478400864	966	S256	10	15	35	46
2016-11-06T02:51:29.964Z	1478400689	964	S256	10	14	37	46
2016-11-06T02:48:37.963Z	1478400517	963	S256	10	15	37	46
2016-11-06T02:37:51.958Z	1478399871	958	S256	10	13	40	46
2016-11-06T02:35:58.958Z	1478399758	958	S256	10	14	37	46
2016-11-06T02:33:30.957Z	1478399610	957	S256	10	14	38	46
2016-11-06T02:25:36.953Z	1478399136	953	S256	10	15	42	46
2016-11-06T02:20:00.951Z	1478398800	951	S256	10	15	40	46
2016-11-06T02:07:59.946Z	1478398079	946	S256	10	15	38	46
2016-11-06T02:06:38.944Z	1478397998	944	S256	10	14	37	46
2016-11-06T01:55:05.939Z	1478397305	939	S256	10	14	38	46
2016-11-06T01:53:08.939Z	1478397188	939	S256	10	14	40	46
2016-11-06T01:46:50.936Z	1478396810	936	S256	10	15	39	46
2016-11-06T01:33:40.930Z	1478396020	930	S256	10	14	38	46
2016-11-06T01:25:52.927Z	1478395552	927	S256	10	14	40	46
2016-11-06T01:22:27.925Z	1478395347	925	S256	10	14	41	46
2016-11-06T01:20:46.925Z	1478395246	925	S256	10	15	39	46
2016-11-06T01:08:35.921Z	1478394515	921	S256	10	14	40	46
2016-11-06T01:04:07.919Z	1478394247	919	S256	10	15	37	46
2016-11-06T00:51:55.914Z	1478393515	914	S256	10	14	38	46
2016-11-06T00:50:28.912Z	1478393428	912	S256	10	15	40	46
2016-11-06T00:46:08.910Z	1478393168	910	S256	10	15	37	46
2016-11-06T00:44:57.910Z	1478393097	910	S256	10	14	42	46
2016-11-06T00:43:40.909Z	1478393020	909	S256	10	15	38	46
2016-11-06T00:34:10.905Z	1478392450	905	S256	10	14	38	46
2016-11-06T00:32:59.903Z	1478392379	903	S256	10	15	41	46
2016-11-06T00:25:15.901Z	1478391915	901	S256	10	15	36	46
2016-11-06T00:21:38.898Z	1478391698	898	S256	10	15	37	46
2016-11-06T00:20:11.898Z	1478391611	898	S256	10	15	36	46
2016-11-06T00:04:34.891Z	1478390674	891	S256	10	14	34	46
2016-11-06T00:03:26.890Z	1478390606	890	S256	10	15	35	46
2016-11-05T23:54:43.885Z	1478390083	885	S256	10	15	37	46
2016-11-05T23:48:01.883Z	1478389681	883	S256	10	14	39	46
2016-11-05T23:44:59.881Z	1478389499	881	S256	10	15	37	46
2016-11-05T23:39:42.879Z	1478389182	879	S256	10	14	37	46
2016-11-05T23:36:36.877Z	1478388996	877	S256	10	13	40	46
2016-11-05T23:35:14.877Z	1478388914	877	S256	10	15	39	46
2016-11-05T23:30:19.874Z	1478388619	874	S256	10	14	39	46
2016-11-05T23:26:30.872Z	1478388390	872	S256	10	15	36	46
2016-11-05T23:25:13.872Z	1478388313	872	S256	10	14	39	46
2016-11-05T23:19:49.869Z	1478387989	869	S256	10	14	37	46
2016-11-05T23:14:02.866Z	1478387642	866	S256	10	15	39	46
2016-11-05T23:06:29.864Z	1478387189	864	S256	10	15	38	46
2016-11-05T22:52:14.857Z	1478386334	857	S256	10	14	41	46
2016-11-05T22:48:22.855Z	1478386102	855	S256	10	15	38	46
2016-11-05T22:40:31.852Z	1478385631	852	S256	10	15	32	46
2016-11-05T22:33:47.850Z	1478385227	850	S256	10	13	35	46
2016-11-05T22:32:14.849Z	1478385134	849	S256	10	14	37	46
2016-11-05T22:30:53.848Z	1478385053	848	S256	10	14	36	46
2016-11-05T22:29:21.848Z	1478384961	848	S256	10	14	31	46
2016-11-05T22:20:18.843Z	1478384418	843	S256	10	15	40	46
2016-11-05T22:08:41.841Z	1478383721	841	S256	10	15	36	46
2016-11-05T22:05:25.837Z	1478383525	837	S256	10	16	35	46
2016-11-05T22:04:12.837Z	1478383452	837	S256	10	14	37	46
2016-11-05T22:02:47.836Z	1478383367	836	S256	10	14	34	46
2016-11-05T21:55:38.832Z	1478382938	832	S256	10	15	32	46
2016-11-05T21:53:44.832Z	1478382824	832	S256	10	14	36	46
2016-11-05T21:47:26.829Z	1478382446	829	S256	10	15	36	46
2016-11-05T21:44:22.827Z	1478382262	827	S256	10	15	36	46
2016-11-05T21:42:51.827Z	1478382171	827	S256	10	15	38	46
2016-11-05T21:41:05.826Z	1478382065	826	S256	10	15	37	46
2016-11-05T21:32:16.822Z	1478381536	822	S256	10	15	39	46
2016-11-05T21:27:27.820Z	1478381247	820	S256	10	14	35	46
2016-11-05T21:25:39.820Z	1478381139	820	S256	10	15	36	46
2016-11-05T21:23:59.821Z	1478381039	821	S256	10	15	28	46
2016-11-05T21:18:58.817Z	1478380738	817	S256	10	14	40	46
2016-11-05T21:13:12.816Z	1478380392	816	S256	10	14	35	46
2016-11-05T21:10:34.813Z	1478380234	813	S256	10	14	36	46
2016-11-05T21:07:55.814Z	1478380075	814	S256	10	15	39	46
2016-11-05T21:02:09.810Z	1478379729	810	S256	10	14	29	46
2016-11-05T21:00:34.810Z	1478379634	810	S256	10	13	36	46
2016-11-05T20:55:35.808Z	1478379335	808	S256	10	14	33	46
2016-11-05T20:49:45.806Z	1478378985	806	S256	10	15	31	46
2016-11-05T20:48:24.807Z	1478378904	807	S256	10	15	28	46
2016-11-05T20:45:28.803Z	1478378728	803	S256	10	13	38	46
2016-11-05T20:37:38.801Z	1478378258	801	S256	10	12	38	46
2016-11-05T20:33:38.799Z	1478378018	799	S256	10	14	30	46
2016-11-05T20:32:27.797Z	1478377947	797	S256	10	14	36	46
2016-11-05T20:29:26.796Z	1478377766	796	S256	10	14	37	46
2016-11-05T20:28:15.796Z	1478377695	796	S256	10	14	34	46
2016-11-05T20:25:10.794Z	1478377510	794	S256	10	14	36	46
2016-11-05T20:23:33.795Z	1478377413	795	S256	10	13	38	46
2016-11-05T20:20:28.794Z	1478377228	794	S256	10	15	30	46
2016-11-05T20:19:17.794Z	1478377157	794	S256	10	15	30	46
2016-11-05T20:14:50.789Z	1478376890	789	S256	10	14	40	46
2016-11-05T20:06:57.787Z	1478376417	787	S256	10	15	31	46
2016-11-05T20:03:48.786Z	1478376228	786	S256	10	14	31	46
2016-11-05T20:00:57.785Z	1478376057	785	S256	10	14	34	46
2016-11-05T19:56:20.783Z	1478375780	783	S256	10	14	37	46
2016-11-05T19:50:17.780Z	1478375417	780	S256	10	14	30	46
2016-11-05T19:48:36.780Z	1478375316	780	S256	10	14	37	46
2016-11-05T19:44:24.778Z	1478375064	778	S256	10	14	37	46
2016-11-05T19:38:26.775Z	1478374706	775	S256	10	14	40	46
2016-11-05T19:29:40.771Z	1478374180	771	S256	10	13	42	46
2016-11-05T19:23:53.769Z	1478373833	769	S256	10	14	36	46
2016-11-05T19:22:08.769Z	1478373728	769	S256	10	15	34	46
2016-11-05T19:07:25.762Z	1478372845	762	S256	10	15	38	46
2016-11-05T19:04:24.760Z	1478372664	760	S256	10	14	38	46
2016-11-05T19:03:10.759Z	1478372590	759	S256	10	15	35	46
2016-11-05T19:02:08.759Z	1478372528	759	S256	10	15	36	46
2016-11-05T19:00:46.758Z	1478372446	758	S256	10	14	36	46
2016-11-05T18:54:09.756Z	1478372049	756	S256	10	13	41	46
2016-11-05T18:53:08.756Z	1478371988	756	S256	10	14	38	46
2016-11-05T18:43:27.751Z	1478371407	751	S256	10	15	35	46
2016-11-05T18:41:29.750Z	1478371289	750	S256	10	14	38	46
2016-11-05T18:37:23.749Z	1478371043	749	S256	10	14	40	46
2016-11-05T18:34:41.747Z	1478370881	747	S256	10	15	35	46
2016-11-05T18:28:49.745Z	1478370529	745	S256	10	14	33	46
2016-11-05T18:27:27.745Z	1478370447	745	S256	10	15	35	46
2016-11-05T18:18:28.741Z	1478369908	741	S256	10	14	37	46
2016-11-05T18:17:14.741Z	1478369834	741	S256	10	15	37	46
2016-11-05T18:15:54.740Z	1478369754	740	S256	10	15	36	46
2016-11-05T18:13:41.739Z	1478369621	739	S256	10	15	32	46
2016-11-05T18:10:03.737Z	1478369403	737	S256	10	14	37	46
2016-11-05T18:08:26.737Z	1478369306	737	S256	10	14	37	46
2016-11-05T18:05:29.736Z	1478369129	736	S256	10	14	24	46
2016-11-05T18:01:18.733Z	1478368878	733	S256	10	15	40	46
2016-11-05T17:59:25.732Z	1478368765	732	S256	10	13	35	46
2016-11-05T17:58:08.732Z	1478368688	732	S256	10	15	31	46
2016-11-05T17:51:02.729Z	1478368262	729	S256	10	15	34	46
2016-11-05T17:49:30.728Z	1478368170	728	S256	10	14	41	46
2016-11-05T17:48:28.727Z	1478368108	727	S256	10	14	35	46
2016-11-05T17:43:59.725Z	1478367839	725	S256	10	15	41	46
2016-11-05T17:41:16.726Z	1478367676	726	S256	10	15	37	46
2016-11-05T17:31:30.720Z	1478367090	720	S256	10	14	36	46
2016-11-05T17:27:25.718Z	1478366845	718	S256	10	14	38	46
2016-11-05T17:26:01.717Z	1478366761	717	S256	10	15	31	46
2016-11-05T17:25:01.717Z	1478366701	717	S256	10	15	40	46
2016-11-05T17:06:41.709Z	1478365601	709	S256	10	15	36	46
2016-11-05T17:05:40.709Z	1478365540	709	S256	10	15	41	46
2016-11-05T17:00:27.706Z	1478365227	706	S256	10	14	36	46
2016-11-05T16:59:01.706Z	1478365141	706	S256	10	15	38	46
2016-11-05T16:57:02.706Z	1478365022	706	S256	10	14	40	46
2016-11-05T16:54:11.703Z	1478364851	703	S256	10	15	37	46
2016-11-05T16:52:33.703Z	1478364753	703	S256	10	15	40	46
2016-11-05T16:50:53.703Z	1478364653	703	S256	10	14	39	46
2016-11-05T16:47:55.701Z	1478364475	701	S256	10	14	39	46
2016-11-05T16:46:19.700Z	1478364379	700	S256	10	15	41	46
2016-11-05T16:41:28.698Z	1478364088	698	S256	10	14	42	46
2016-11-05T16:40:10.698Z	1478364010	698	S256	10	14	36	46
2016-11-05T16:36:46.697Z	1478363806	697	S256	10	15	37	46
2016-11-05T16:34:58.695Z	1478363698	695	S256	10	15	41	46
2016-11-05T16:29:47.693Z	1478363387	693	S256	10	14	41	46
2016-11-05T16:25:51.691Z	1478363151	691	S256	10	14	38	46
2016-11-05T16:21:20.690Z	1478362880	690	S256	10	15	33	46
2016-11-05T16:19:21.688Z	1478362761	688	S256	10	14	37	46
2016-11-05T16:17:52.687Z	1478362672	687	S256	10	15	37	46
2016-11-05T16:16:21.687Z	1478362581	687	S256	10	14	38	46
2016-11-05T16:08:54.685Z	1478362134	685	S256	10	15	39	46
2016-11-05T16:06:54.684Z	1478362014	684	S256	10	14	36	46
2016-11-05T16:05:48.683Z	1478361948	683	S256	10	14	38	46
2016-11-05T16:03:03.682Z	1478361783	682	S256	10	14	36	46
2016-11-05T15:57:36.680Z	1478361456	680	S256	10	14	39	46
2016-11-05T15:46:26.676Z	1478360786	676	S256	10	15	42	46
2016-11-05T15:41:00.672Z	1478360460	672	S256	10	14	37	46
2016-11-05T15:37:07.670Z	1478360227	670	S256	10	14	36	46
2016-11-05T15:32:50.669Z	1478359970	669	S256	10	14	37	46
2016-11-05T15:27:02.666Z	1478359622	666	S256	10	15	41	46
2016-11-05T15:20:53.664Z	1478359253	664	S256	10	14	42	46
2016-11-05T15:17:32.662Z	1478359052	662	S256	10	14	34	46
2016-11-05T15:14:05.660Z	1478358845	660	S256	10	14	39	46
2016-11-05T15:12:35.660Z	1478358755	660	S256	10	14	38	46
2016-11-05T15:11:24.660Z	1478358684	660	S256	10	15	40	46
2016-11-05T15:01:13.655Z	1478358073	655	S256	10	14	40	46
2016-11-05T14:59:46.654Z	1478357986	654	S256	10	14	41	46
2016-11-05T14:53:58.651Z	1478357638	651	S256	10	15	40	46
2016-11-05T14:51:07.650Z	1478357467	650	S256	10	15	39	46
2016-11-05T14:43:20.646Z	1478357000	646	S256	10	15	41	46
2016-11-05T14:39:27.645Z	1478356767	645	S256	10	15	40	46
2016-11-05T14:30:09.641Z	1478356209	641	S256	10	15	39	46
2016-11-05T14:28:51.641Z	1478356131	641	S256	10	15	39	46
2016-11-05T14:27:18.640Z	1478356038	640	S256	10	14	40	46
2016-11-05T14:25:31.640Z	1478355931	640	S256	10	14	40	46
2016-11-05T14:19:30.637Z	1478355570	637	S256	10	15	39	46
2016-11-05T14:16:14.636Z	1478355374	636	S256	10	14	38	46
2016-11-05T14:14:30.635Z	1478355270	635	S256	10	14	39	46
2016-11-05T14:12:42.635Z	1478355162	635	S256	10	14	38	46
2016-11-05T14:10:58.634Z	1478355058	634	S256	10	14	36	46
2016-11-05T13:51:02.624Z	1478353862	624	S256	10	14	35	46
2016-11-05T13:49:02.623Z	1478353742	623	S256	10	14	42	46
2016-11-05T13:45:10.622Z	1478353510	622	S256	10	15	40	46
2016-11-05T13:39:24.620Z	1478353164	620	S256	10	14	39	46
2016-11-05T13:32:25.617Z	1478352745	617	S256	10	14	40	46
2016-11-05T13:28:23.615Z	1478352503	615	S256	10	14	43	46
2016-11-05T13:26:57.615Z	1478352417	615	S256	10	14	40	46
2016-11-05T13:12:41.609Z	1478351561	609	S256	10	15	41	46
2016-11-05T13:04:40.604Z	1478351080	604	S256	10	14	37	46
2016-11-05T12:57:55.604Z	1478350675	604	S256	10	15	38	46
2016-11-05T12:54:06.601Z	1478350446	601	S256	10	14	41	46
2016-11-05T12:44:26.597Z	1478349866	597	S256	10	14	39	46
2016-11-05T12:37:39.594Z	1478349459	594	S256	10	15	39	46
2016-11-05T12:35:47.592Z	1478349347	592	S256	10	14	38	46
2016-11-05T12:33:32.593Z	1478349212	593	S256	10	14	37	46
2016-11-05T12:28:47.591Z	1478348927	591	S256	10	15	36	46
2016-11-05T12:27:34.590Z	1478348854	590	S256	10	15	37	46
2016-11-05T12:25:38.590Z	1478348738	590	S256	10	15	34	46
2016-11-05T12:24:28.589Z	1478348668	589	S256	10	14	37	46
2016-11-05T12:19:12.586Z	1478348352	586	S256	10	15	40	46
2016-11-05T12:16:45.585Z	1478348205	585	S256	10	14	39	46
2016-11-05T12:12:50.583Z	1478347970	583	S256	10	14	39	46
2016-11-05T12:10:01.582Z	1478347801	582	S256	10	15	38	46
2016-11-05T12:00:28.577Z	1478347228	577	S256	10	14	37	46
2016-11-05T11:53:22.575Z	1478346802	575	S256	10	14	37	46
2016-11-05T11:49:08.572Z	1478346548	572	S256	10	14	39	46
2016-11-05T11:47:17.571Z	1478346437	571	S256	10	14	35	46
2016-11-05T11:41:06.570Z	1478346066	570	S256	10	13	37	46
2016-11-05T11:39:20.568Z	1478345960	568	S256	10	15	37	46
2016-11-05T11:38:07.568Z	1478345887	568	S256	10	14	39	46
2016-11-05T11:36:47.567Z	1478345807	567	S256	10	14	37	46
2016-11-05T11:35:16.567Z	1478345716	567	S256	10	13	38	46
2016-11-05T11:31:51.569Z	1478345511	569	S256	10	14	36	46
2016-11-05T11:29:06.564Z	1478345346	564	S256	10	14	40	46
2016-11-05T11:27:51.564Z	1478345271	564	S256	10	14	36	46
2016-11-05T11:26:49.563Z	1478345209	563	S256	10	14	31	46
2016-11-05T11:23:45.562Z	1478345025	562	S256	10	15	39	46
2016-11-05T11:21:18.560Z	1478344878	560	S256	10	15	39	46
2016-11-05T11:20:00.560Z	1478344800	560	S256	10	15	38	46
2016-11-05T11:11:31.556Z	1478344291	556	S256	10	14	40	46
2016-11-05T11:08:08.553Z	1478344088	553	S256	10	14	38	46
2016-11-05T11:04:15.553Z	1478343855	553	S256	10	15	39	46
2016-11-05T10:55:34.549Z	1478343334	549	S256	10	14	38	46
2016-11-05T10:54:19.548Z	1478343259	548	S256	10	14	37	46
2016-11-05T10:47:54.545Z	1478342874	545	S256	10	14	40	46
2016-11-05T10:44:48.545Z	1478342688	545	S256	10	15	38	46
2016-11-05T10:31:05.538Z	1478341865	538	S256	10	14	34	46
2016-11-05T10:29:38.538Z	1478341778	538	S256	10	15	32	46
2016-11-05T10:27:34.537Z	1478341654	537	S256	10	14	29	46
2016-11-05T10:26:26.536Z	1478341586	536	S256	10	14	31	46
2016-11-05T10:24:39.536Z	1478341479	536	S256	10	14	25	46
2016-11-05T10:21:10.535Z	1478341270	535	S256	10	15	35	46
2016-11-05T10:15:36.531Z	1478340936	531	S256	10	15	41	46
2016-11-05T10:10:36.528Z	1478340636	528	S256	10	14	36	46
2016-11-05T10:08:24.528Z	1478340504	528	S256	10	13	39	46
2016-11-05T10:05:14.526Z	1478340314	526	S256	10	15	40	46
2016-11-05T09:56:02.523Z	1478339762	523	S256	10	15	34	46
2016-11-05T09:52:48.522Z	1478339568	522	S256	10	14	36	46
2016-11-05T09:41:29.517Z	1478338889	517	S256	10	14	33	46
2016-11-05T09:38:06.515Z	1478338686	515	S256	10	15	38	46
2016-11-05T09:36:51.514Z	1478338611	514	S256	10	15	39	46
2016-11-05T09:29:40.512Z	1478338180	512	S256	10	14	30	46
2016-11-05T09:28:02.511Z	1478338082	511	S256	10	14	26	46
2016-11-05T09:24:49.510Z	1478337889	510	S256	10	15	36	46
2016-11-05T09:23:31.510Z	1478337811	510	S256	10	14	38	46
2016-11-05T09:08:01.503Z	1478336881	503	S256	10	15	39	46
2016-11-05T09:02:05.499Z	1478336525	499	S256	10	14	37	46
2016-11-05T08:49:04.494Z	1478335744	494	S256	10	14	40	46
2016-11-05T08:46:00.493Z	1478335560	493	S256	10	14	36	46
2016-11-05T08:39:15.490Z	1478335155	490	S256	10	15	41	46
2016-11-05T08:38:12.489Z	1478335092	489	S256	10	14	43	46
2016-11-05T08:29:51.485Z	1478334591	485	S256	10	14	40	46
2016-11-05T08:06:23.474Z	1478333183	474	S256	10	14	39	46
2016-11-05T07:54:32.469Z	1478332472	469	S256	10	14	40	46
2016-11-05T07:52:46.468Z	1478332366	468	S256	10	14	41	46
2016-11-05T07:50:20.467Z	1478332220	467	S256	10	14	38	46
2016-11-05T07:16:49.453Z	1478330209	453	S256	10	14	38	46
2016-11-05T07:15:42.453Z	1478330142	453	S256	10	14	41	46
2016-11-05T07:02:02.447Z	1478329322	447	S256	10	15	32	46
2016-11-05T06:57:12.445Z	1478329032	445	S256	10	14	36	46
2016-11-05T06:55:57.446Z	1478328957	446	S256	10	14	31	46
2016-11-05T06:46:51.441Z	1478328411	441	S256	10	14	38	46
2016-11-05T06:41:39.438Z	1478328099	438	S256	10	14	38	46
2016-11-05T06:29:24.434Z	1478327364	434	S256	10	14	39	46
2016-11-05T06:28:17.433Z	1478327297	433	S256	10	14	35	46
2016-11-05T06:26:46.433Z	1478327206	433	S256	10	15	35	46
2016-11-05T06:25:13.432Z	1478327113	432	S256	10	14	33	46
2016-11-05T06:16:45.429Z	1478326605	429	S256	10	14	34	46
2016-11-05T06:14:59.428Z	1478326499	428	S256	10	15	34	46
2016-11-05T06:06:58.424Z	1478326018	424	S256	10	14	38	46
2016-11-05T06:03:30.422Z	1478325810	422	S256	10	14	39	46
2016-11-05T05:56:40.420Z	1478325400	420	S256	10	15	38	46
2016-11-05T05:46:53.415Z	1478324813	415	S256	10	15	38	46
2016-11-05T05:44:00.414Z	1478324640	414	S256	10	14	39	46
2016-11-05T05:41:23.413Z	1478324483	413	S256	10	15	36	46
2016-11-05T05:37:11.411Z	1478324231	411	S256	10	14	40	46
2016-11-05T05:34:04.410Z	1478324044	410	S256	10	14	37	46
2016-11-05T05:27:12.407Z	1478323632	407	S256	10	14	36	46
2016-11-05T05:20:04.404Z	1478323204	404	S256	10	14	40	46
2016-11-05T05:15:16.401Z	1478322916	401	S256	10	15	41	46
2016-11-05T05:10:10.400Z	1478322610	400	S256	10	14	38	46
2016-11-05T05:07:26.398Z	1478322446	398	S256	10	14	41	46
2016-11-05T05:05:50.398Z	1478322350	398	S256	10	14	38	46
2016-11-05T05:01:05.395Z	1478322065	395	S256	10	14	38	46
2016-11-05T04:55:09.393Z	1478321709	393	S256	10	14	42	46
2016-11-05T04:52:49.391Z	1478321569	391	S256	10	15	42	46
2016-11-05T04:48:18.389Z	1478321298	389	S256	10	14	40	46
2016-11-05T04:45:18.388Z	1478321118	388	S256	10	15	38	46
2016-11-05T04:37:17.386Z	1478320637	386	S256	10	14	40	46
2016-11-05T04:35:26.384Z	1478320526	384	S256	10	14	39	46
2016-11-05T04:34:19.384Z	1478320459	384	S256	10	15	39	46
2016-11-05T04:31:34.382Z	1478320294	382	S256	10	14	38	46
2016-11-05T04:30:29.382Z	1478320229	382	S256	10	14	39	46
2016-11-05T04:27:56.380Z	1478320076	380	S256	10	13	40	46
2016-11-05T04:24:21.380Z	1478319861	380	S256	10	15	39	46
2016-11-05T04:08:20.372Z	1478318900	372	S256	10	15	34	46
2016-11-05T03:59:55.369Z	1478318395	369	S256	10	14	38	46
2016-11-05T03:51:21.364Z	1478317881	364	S256	10	14	38	46
2016-11-05T03:49:43.364Z	1478317783	364	S256	10	14	38	46
2016-11-05T03:41:48.360Z	1478317308	360	S256	10	15	41	46
2016-11-05T03:40:04.359Z	1478317204	359	S256	10	14	37	46
2016-11-05T03:32:54.357Z	1478316774	357	S256	10	15	39	46
2016-11-05T03:23:43.352Z	1478316223	352	S256	10	14	39	46
2016-11-05T03:20:47.351Z	1478316047	351	S256	10	14	35	46
2016-11-05T03:19:34.350Z	1478315974	350	S256	10	14	37	46
2016-11-05T03:16:16.349Z	1478315776	349	S256	10	14	36	46
2016-11-05T03:05:59.344Z	1478315159	344	S256	10	14	40	46
2016-11-05T03:03:15.343Z	1478314995	343	S256	10	14	41	46
2016-11-05T03:02:01.342Z	1478314921	342	S256	10	14	38	46
2016-11-05T02:30:24.329Z	1478313024	329	S256	10	15	36	46
2016-11-05T02:28:45.328Z	1478312925	328	S256	10	14	37	46
2016-11-05T02:23:44.326Z	1478312624	326	S256	10	14	37	46
2016-11-05T02:21:55.325Z	1478312515	325	S256	10	14	41	46
2016-11-05T02:20:15.325Z	1478312415	325	S256	10	14	38	46
2016-11-05T02:18:18.324Z	1478312298	324	S256	10	15	39	46
2016-11-05T02:15:16.323Z	1478312116	323	S256	10	15	35	46
2016-11-05T01:57:31.316Z	1478311051	316	S256	10	14	41	46
2016-11-05T01:55:58.315Z	1478310958	315	S256	10	14	40	46
2016-11-05T01:49:32.312Z	1478310572	312	S256	10	15	38	46
2016-11-05T01:45:37.310Z	1478310337	310	S256	10	14	38	46
2016-11-05T01:43:25.310Z	1478310205	310	S256	10	14	40	46
2016-11-05T01:40:02.309Z	1478310002	309	S256	10	14	38	46
2016-11-05T01:38:42.308Z	1478309922	308	S256	10	14	34	46
